1.23721	-0.0590053
-1.20197	0.371163
-0.651475	-0.360592
0.0452196	-0.195443
0.801695	0.0135658
0.113766	0.240508
1.22239	0.0341297
-1.0578	0.366717
-0.199795	-0.317339
0.626776	-0.0599383
0.390075	0.188033
0.975011	0.117022
-0.213882	0.292503
1.22846	-0.0641646
-1.17692	0.368538
-0.570666	-0.353077
0.190999	-0.1712
0.777727	0.0572997
0.210497	0.233318
1.17129	0.0631489
-0.857526	0.351386
0.321895	-0.257258
0.597679	0.0965685
0.59646	0.179304
0.681233	0.178938
0.529228	0.20437
0.812254	0.158768
0.235108	0.243676
1.16629	0.0705324
-0.833793	0.349887
0.376591	-0.250138
0.551313	0.112977
0.687453	0.165394
0.503766	0.206236
0.850944	0.15113
0.137381	0.255283
1.22886	0.0412143
-1.07292	0.368658
-0.24297	-0.321877
0.595475	-0.0728908
0.430682	0.178643
0.918961	0.129205
-0.0530803	0.275688
1.27174	-0.0159241
-1.28019	0.381523
-0.912915	-0.384057
-0.550836	-0.273874
0.301338	-0.165251
0.707623	0.0904013
0.389379	0.212287
1.00002	0.116814
-0.283256	0.300007
1.18768	-0.0849767
-1.05979	0.356304
-0.216126	-0.317938
0.616667	-0.0648377
0.402773	0.185
0.957884	0.120832
-0.163727	0.287365
1.24984	-0.0491181
-1.23604	0.374951
-0.763977	-0.370813
-0.187938	-0.229193
0.721358	-0.0563813
0.215118	0.216407
1.15162	0.0645354
-0.792188	0.345486
0.466899	-0.237657
0.457151	0.14007
0.847487	0.137145
0.131616	0.254246
1.22999	0.0394849
-1.07856	0.368998
-0.259595	-0.323567
0.582088	-0.0778785
0.447764	0.174626
0.893936	0.134329
0.0155586	0.268181
1.26784	0.00466759
-1.24572	0.380353
-0.79221	-0.373717
-0.252353	-0.237663
0.673182	-0.075706
0.289851	0.201955
1.08434	0.0869552
-0.559142	0.325301
0.887605	-0.167743
-0.270721	0.266281
1.16368	-0.0812163
-0.977013	0.349103
0.0127267	-0.293104
0.706669	0.00381802
0.304684	0.212001
1.08204	0.0914051
-0.547717	0.324611
0.90462	-0.164315
-0.309987	0.271386
1.13686	-0.0929959
-0.902419	0.341057
0.200953	-0.270726
0.67274	0.0602857
0.426676	0.201822
0.946949	0.128003
-0.127393	0.284085
1.26136	-0.038218
-1.26567	0.378409
-0.864288	-0.379702
-0.425493	-0.259286
0.487252	-0.127648
0.539972	0.146176
0.737978	0.161992
0.399535	0.221393
0.997914	0.11986
-0.274306	0.299374
1.19403	-0.0822917
-1.07829	0.35821
-0.269592	-0.323488
0.57476	-0.0808776
0.456633	0.172428
0.880508	0.13699
0.0515769	0.264153
1.26043	0.015473
-1.20868	0.378128
-0.667136	-0.362603
0.0142987	-0.200141
0.799573	0.00428963
0.109246	0.239872
1.22316	0.0327736
-1.06181	0.366949
-0.211458	-0.318542
0.618858	-0.0634373
0.400384	0.185657
0.961227	0.120115
-0.173426	0.288368
1.24626	-0.0520277
-1.22646	0.373878
-0.732011	-0.367938
-0.118114	-0.219603
0.760865	-0.0354342
0.154083	0.22826
1.19502	0.0462249
-0.953081	0.358506
0.0867966	-0.285924
0.703528	0.026039
0.333106	0.211059
1.05572	0.0999317
-0.460417	0.316715
1.01994	-0.138125
-0.594506	0.305981
0.811169	-0.178352
-0.0995447	0.243351
1.22948	-0.0298634
-1.14613	0.368843
-0.470202	-0.343838
0.346637	-0.141061
0.69072	0.103991
0.43606	0.207216
0.941008	0.130818
-0.108877	0.282303
1.26571	-0.0326632
-1.27548	0.379712
-0.897882	-0.382644
-0.511312	-0.269364
0.364619	-0.153394
0.660481	0.109386
0.498657	0.198144
0.850021	0.149597
0.138046	0.255006
1.22833	0.0414139
-1.07089	0.368498
-0.237022	-0.321266
0.600082	-0.0711067
0.424755	0.180025
0.927441	0.127427
-0.0767787	0.278232
1.26998	-0.0230336
-1.28102	0.380994
-0.916423	-0.384306
-0.560071	-0.274927
0.285922	-0.168021
0.717527	0.0857765
0.364994	0.215258
1.02875	0.109498
-0.372157	0.308625
1.11472	-0.111647
-0.851298	0.334417
0.319825	-0.255389
0.601407	0.0959474
0.58958	0.180422
0.693775	0.176874
0.50302	0.208133
0.853892	0.150906
0.130122	0.256168
1.23246	0.0390366
-1.08751	0.369739
-0.286025	-0.326254
0.559211	-0.0858074
0.476389	0.167763
0.850039	0.142917
0.131324	0.255012
1.23087	0.0393971
-1.08165	0.36926
-0.268696	-0.324495
0.574428	-0.0806087
0.457436	0.172328
0.879381	0.137231
0.0545943	0.263814
1.25964	0.0163783
-1.205	0.377893
-0.654935	-0.361499
0.0379854	-0.19648
0.8015	0.0113956
0.112034	0.24045
1.22288	0.03361
-1.05999	0.366863
-0.206153	-0.317998
0.622504	-0.0618458
0.395639	0.186751
0.967609	0.118692
-0.192083	0.290283
1.23863	-0.0576249
-1.20551	0.371589
-0.662952	-0.361652
0.0230405	-0.198886
0.800371	0.00691215
0.110081	0.240111
1.22315	0.0330241
-1.0615	0.366944
-0.210546	-0.318449
0.619489	-0.0631636
0.399562	0.185847
0.962337	0.119869
-0.17666	0.288701
1.24501	-0.0529979
-1.22306	0.373503
-0.720736	-0.366919
-0.0941646	-0.216221
0.771365	-0.0282494
0.138744	0.23141
1.20446	0.0416233
-0.989389	0.361338
-0.00910788	-0.296817
0.703067	-0.00273236
0.305243	0.21092
1.08048	0.0915727
-0.542833	0.324143
0.911609	-0.16285
-0.326293	0.273483
1.12443	-0.0978879
-0.867964	0.337329
0.282623	-0.260389
0.627785	0.084787
0.533028	0.188335
0.790569	0.159908
0.28491	0.237171
1.12353	0.0854729
-0.681767	0.337058
0.68633	-0.20453
0.136001	0.205899
1.18	0.0408003
-0.908573	0.354001
0.198293	-0.272572
0.67238	0.059488
0.426556	0.201714
0.946984	0.127967
-0.127523	0.284095
1.26133	-0.0382568
-1.26559	0.378398
-0.863991	-0.379676
-0.424747	-0.259197
0.488229	-0.127424
0.538862	0.146469
0.739948	0.161658
0.395126	0.221984
1.00341	0.118538
-0.291026	0.301023
1.18245	-0.0873077
-1.04477	0.354735
-0.173416	-0.31343
0.644468	-0.0520246
0.366501	0.19334
1.00529	0.10995
-0.304897	0.301587
1.17144	-0.0914691
-1.01265	0.351432
-0.0842044	-0.303794
0.686279	-0.0252613
0.315368	0.205884
1.06664	0.0946103
-0.498212	0.319993
0.972492	-0.149463
-0.473502	0.291748
0.977862	-0.142051
-0.480751	0.293359
0.969789	-0.144225
-0.460912	0.290937
0.993521	-0.138273
-0.520192	0.298056
0.919217	-0.156058
-0.339002	0.275765
1.11487	-0.1017
-0.841823	0.334462
0.34233	-0.252547
0.583387	0.102699
0.626222	0.175016
0.626	0.187867
0.63924	0.1878
0.615722	0.191772
0.661013	0.184717
0.573003	0.198304
0.738638	0.171901
0.408081	0.221591
0.98845	0.122424
-0.245421	0.296535
1.21221	-0.0736263
-1.13086	0.363663
-0.426728	-0.339259
0.405806	-0.128018
0.641432	0.121742
0.545733	0.19243
0.775476	0.16372
0.321812	0.232643
1.08765	0.0965435
-0.559646	0.326296
0.887811	-0.167894
-0.271385	0.266343
1.16323	-0.0814154
-0.975773	0.34897
0.0159846	-0.292732
0.70691	0.00479538
0.305184	0.212073
1.08168	0.0915552
-0.546492	0.324504
0.90639	-0.163948
-0.314106	0.271917
1.13379	-0.0942319
-0.8939	0.340137
0.221456	-0.26817
0.66317	0.0664368
0.450724	0.198951
0.914537	0.135217
-0.0357128	0.274361
1.27258	-0.0107138
-1.27794	0.381773
-0.904618	-0.383383
-0.52905	-0.271385
0.336763	-0.158715
0.682512	0.101029
0.448877	0.204754
0.922666	0.134663
-0.0571747	0.2768
1.27222	-0.0171524
-1.28313	0.381667
-0.923308	-0.384938
-0.578435	-0.276992
0.254585	-0.173531
0.73573	0.0763756
0.318557	0.220719
1.07865	0.095567
-0.53331	0.323595
0.925407	-0.159993
-0.358922	0.277622
1.09727	-0.107677
-0.79327	0.32918
0.448191	-0.237981
0.480793	0.134457
0.81083	0.144238
0.223814	0.243249
1.17312	0.0671441
-0.859548	0.351936
0.317583	-0.257865
0.600933	0.0952748
0.589706	0.18028
0.693425	0.176912
0.503738	0.208027
0.852774	0.151122
0.133008	0.255832
1.23106	0.0399024
-1.08183	0.369319
-0.269167	-0.324548
0.574021	-0.08075
0.457949	0.172206
0.878602	0.137385
0.0566676	0.26358
1.25908	0.0170003
-1.20241	0.377725
-0.646387	-0.360724
0.054334	-0.193916
0.801951	0.0163002
0.115925	0.240585
1.22177	0.0347774
-1.05504	0.366531
-0.191814	-0.316511
0.631979	-0.0575442
0.383299	0.189594
0.983908	0.11499
-0.240315	0.295172
1.21432	-0.0720944
-1.1365	0.364296
-0.443985	-0.34095
0.383079	-0.133196
0.661356	0.114924
0.502576	0.198407
0.844791	0.150773
0.151631	0.253437
1.22125	0.0454893
-1.04254	0.366375
-0.155266	-0.312761
0.653488	-0.0465797
0.355555	0.196046
1.01906	0.106666
-0.347208	0.305718
1.13694	-0.104163
-0.913857	0.341083
0.171895	-0.274157
0.684476	0.0515684
0.395658	0.205343
0.986179	0.118697
-0.242872	0.295854
1.21327	-0.0728615
-1.1337	0.363982
-0.435415	-0.340111
0.394468	-0.130624
0.651528	0.118341
0.524056	0.195458
0.81097	0.157217
0.236476	0.243291
1.165	0.0709428
-0.829177	0.3495
0.386952	-0.248753
0.541623	0.116086
0.705388	0.162487
0.465885	0.211617
0.907748	0.139765
-0.0138446	0.272325
1.27206	-0.00415339
-1.26953	0.381617
-0.874776	-0.380859
-0.452186	-0.262433
0.451306	-0.135656
0.579196	0.135392
0.665737	0.173759
0.55327	0.199721
0.77117	0.165981
0.333397	0.231351
1.07574	0.100019
-0.52007	0.322721
0.944058	-0.156021
-0.403765	0.283217
1.05498	-0.12113
-0.679307	0.316494
0.670453	-0.203792
0.166898	0.201136
1.16214	0.0500694
-0.840724	0.348642
0.359098	-0.252217
0.567251	0.107729
0.657246	0.170175
0.565414	0.197174
0.749604	0.169624
0.382956	0.224881
1.01956	0.114887
-0.340429	0.305869
1.14362	-0.102129
-0.933144	0.343086
0.124025	-0.279943
0.698522	0.0372076
0.354102	0.209556
1.03401	0.106231
-0.390624	0.310204
1.09658	-0.117187
-0.800675	0.328974
0.431463	-0.240202
0.499173	0.129439
0.780595	0.149752
0.296692	0.234179
1.11094	0.0890075
-0.638862	0.333283
0.76188	-0.191659
-0.00430511	0.228564
1.22854	-0.00129153
-1.11432	0.368561
-0.369831	-0.334296
0.474219	-0.110949
0.574214	0.142266
0.680655	0.172264
0.523656	0.204197
0.820295	0.157097
0.21506	0.246088
1.18134	0.064518
-0.889263	0.354401
0.247298	-0.266779
0.647602	0.0741893
0.487045	0.194281
0.862183	0.146113
0.10541	0.258655
1.2431	0.031623
-1.13179	0.37293
-0.420399	-0.339537
0.413033	-0.12612
0.635045	0.12391
0.559314	0.190514
0.752549	0.167794
0.374933	0.225765
1.02896	0.11248
-0.369782	0.308688
1.11725	-0.110935
-0.858493	0.335176
0.303363	-0.257548
0.613612	0.0910088
0.563882	0.184083
0.738935	0.169165
0.404729	0.221681
0.992352	0.121419
-0.25725	0.297706
1.20506	-0.0771749
-1.1102	0.361517
-0.364055	-0.333061
0.481388	-0.109217
0.566355	0.144417
0.695356	0.169906
0.492979	0.208607
0.868368	0.147894
0.0922064	0.26051
1.24861	0.0276619
-1.15497	0.374582
-0.492946	-0.34649
0.313316	-0.147884
0.714682	0.0939949
0.378916	0.214405
1.0134	0.113675
-0.324086	0.304019
1.15697	-0.0972258
-0.971251	0.347092
0.0264325	-0.291375
0.707647	0.00792975
0.306861	0.212294
1.08047	0.0920581
-0.542309	0.32414
0.912401	-0.162693
-0.328159	0.27372
1.12296	-0.0984477
-0.863892	0.336887
0.292054	-0.259168
0.621418	0.0876162
0.546991	0.186426
0.767547	0.164097
0.339318	0.230264
1.06907	0.101795
-0.498287	0.320722
0.973116	-0.149486
-0.475223	0.291935
0.975763	-0.142567
-0.475526	0.292729
0.976153	-0.142658
-0.476684	0.292846
0.974728	-0.143005
-0.473137	0.292418
0.979016	-0.141941
-0.483802	0.293705
0.966015	-0.145141
-0.451599	0.289804
1.00429	-0.13548
-0.547508	0.301286
0.881615	-0.164252
-0.252396	0.264485
1.1753	-0.0757187
-1.00958	0.35259
-0.0743602	-0.302874
0.689385	-0.022308
0.31234	0.206816
1.07024	0.0937018
-0.509869	0.321071
0.957119	-0.152961
-0.435467	0.287136
1.02165	-0.13064
-0.59192	0.306495
0.815978	-0.177576
-0.109724	0.244793
1.22794	-0.032917
-1.14388	0.368382
-0.463473	-0.343165
0.356105	-0.139042
0.683423	0.106831
0.452938	0.205027
0.917813	0.135881
-0.0434525	0.275344
1.2727	-0.0130357
-1.28071	0.38181
-0.914493	-0.384213
-0.555029	-0.274348
0.294372	-0.166509
0.712175	0.0883114
0.378241	0.213652
1.01336	0.113472
-0.324183	0.304008
1.15687	-0.097255
-0.970959	0.347062
0.0271975	-0.291288
0.707677	0.00815925
0.30703	0.212303
1.08033	0.092109
-0.541844	0.324099
0.913065	-0.162553
-0.329716	0.273919
1.12172	-0.0989148
-0.860478	0.336517
0.299924	-0.258144
0.61592	0.0899772
0.558876	0.184776
0.747496	0.167663
0.385412	0.224249
1.01629	0.115624
-0.330358	0.304887
1.1521	-0.0991073
-0.957363	0.345629
0.0624676	-0.287209
0.707328	0.0187402
0.318302	0.212198
1.07036	0.0954906
-0.508435	0.321107
0.959198	-0.152531
-0.440616	0.287759
1.01596	-0.132185
-0.577231	0.304788
0.838315	-0.173169
-0.15705	0.251494
1.21696	-0.0471149
-1.12052	0.365089
-0.392692	-0.336155
0.447956	-0.117807
0.601262	0.134387
0.628263	0.180379
0.627778	0.188479
0.636732	0.188333
0.620734	0.19102
0.651584	0.18622
0.591833	0.195475
0.705102	0.17755
0.481514	0.211531
0.886932	0.144454
0.0431464	0.26608
1.26347	0.0129439
-1.22197	0.379042
-0.711442	-0.36659
-0.0752005	-0.213433
0.77865	-0.0225601
0.128625	0.233595
1.21043	0.0385876
-1.01262	0.36313
-0.0724253	-0.303786
0.688871	-0.0217276
0.313912	0.206661
1.0687	0.0941736
-0.504806	0.320611
0.963851	-0.151442
-0.452053	0.289155
1.00306	-0.135616
-0.544204	0.300919
0.886298	-0.163261
-0.262994	0.265889
1.16906	-0.0788982
-0.99227	0.350717
-0.0277233	-0.297681
0.701243	-0.008317
0.303245	0.210373
1.08163	0.0909734
-0.546927	0.32449
0.905709	-0.164078
-0.31251	0.271713
1.13499	-0.093753
-0.897221	0.340496
0.213488	-0.269166
0.667026	0.0640465
0.441154	0.200108
0.927644	0.132346
-0.0723859	0.278293
1.27096	-0.0217157
-1.28318	0.381287
-0.923891	-0.384955
-0.57996	-0.277167
0.251938	-0.173988
0.73715	0.0755814
0.314835	0.221145
1.08238	0.0944504
-0.545702	0.324713
0.907806	-0.16371
-0.317468	0.272342
1.13124	-0.0952403
-0.886831	0.339373
0.238315	-0.266049
0.654439	0.0714943
0.471887	0.196332
0.884583	0.141566
0.0460843	0.265375
1.2624	0.0138253
-1.2173	0.37872
-0.695812	-0.365189
-0.0430044	-0.208744
0.788667	-0.0129013
0.116304	0.2366
1.21766	0.0348912
-1.04089	0.365299
-0.151542	-0.312268
0.655581	-0.0454627
0.352836	0.196674
1.02238	0.105851
-0.357524	0.306715
1.12776	-0.107257
-0.887843	0.338329
0.234758	-0.266353
0.656491	0.0704273
0.467054	0.196947
0.891552	0.140116
0.027304	0.267466
1.26642	0.00819122
-1.23716	0.379927
-0.762876	-0.371149
-0.185921	-0.228863
0.722744	-0.0557761
0.212921	0.216823
1.15335	0.0638762
-0.798439	0.346006
0.4535	-0.239532
0.472541	0.13605
0.823437	0.141762
0.192495	0.247031
1.19515	0.0577485
-0.942005	0.358546
0.116224	-0.282601
0.698487	0.0348672
0.351829	0.209546
1.03625	0.105549
-0.397789	0.310875
1.08934	-0.119337
-0.780677	0.326803
0.473564	-0.234203
0.451829	0.142069
0.85626	0.135549
0.109094	0.256878
1.24022	0.0327281
-1.12066	0.372065
-0.386172	-0.336199
0.455021	-0.115852
0.594286	0.136506
0.64206	0.178286
0.601149	0.192618
0.686686	0.180345
0.520192	0.206006
0.827166	0.156058
0.198174	0.24815
1.19317	0.059452
-0.933657	0.35795
0.137548	-0.280097
0.693416	0.0412644
0.368109	0.208025
1.01832	0.110433
-0.341329	0.305496
1.14239	-0.102399
-0.92947	0.342716
0.133236	-0.278841
0.696306	0.0399709
0.361191	0.208892
1.02625	0.108357
-0.366104	0.307875
1.12023	-0.109831
-0.866711	0.336069
0.284405	-0.260013
0.626746	0.0853214
0.535387	0.188024
0.78673	0.160616
0.294095	0.236019
1.11493	0.0882285
-0.652068	0.334479
0.739209	-0.19562
0.0393771	0.221763
1.21959	0.0118131
-1.07055	0.365878
-0.238641	-0.321166
0.599105	-0.0715921
0.42591	0.179731
0.925772	0.127773
-0.0721023	0.277732
1.27045	-0.0216307
-1.2813	0.381136
-0.917297	-0.384391
-0.562398	-0.275189
0.282003	-0.168719
0.719945	0.0846008
0.358952	0.215983
1.0356	0.107686
-0.393764	0.310679
1.09361	-0.118129
-0.792505	0.328083
0.448794	-0.237751
0.480266	0.134638
0.81172	0.14408
0.221634	0.243516
1.17475	0.0664902
-0.865548	0.352424
0.30358	-0.259664
0.61131	0.0910741
0.567894	0.183393
0.731888	0.170368
0.420445	0.219566
0.972083	0.126133
-0.19679	0.291625
1.23741	-0.059037
-1.20269	0.371222
-0.653816	-0.360806
0.0407284	-0.196145
0.801533	0.0122185
0.112782	0.24046
1.22265	0.0338344
-1.059	0.366796
-0.203265	-0.317699
0.624458	-0.0609794
0.393093	0.187337
0.971006	0.117928
-0.202066	0.291302
1.23414	-0.0606197
-1.19296	0.370242
-0.622168	-0.357888
0.100181	-0.186651
0.799299	0.0300544
0.135625	0.23979
1.21404	0.0406874
-1.02276	0.364211
-0.100229	-0.306827
0.679109	-0.0300687
0.324266	0.203733
1.05652	0.0972799
-0.465462	0.316957
1.01364	-0.139639
-0.578093	0.304092
0.836224	-0.173428
-0.152406	0.250867
1.21835	-0.0457218
-1.12384	0.365505
-0.402731	-0.337153
0.435778	-0.120819
0.613317	0.130733
0.604112	0.183995
0.673063	0.181234
0.547014	0.201919
0.783004	0.164104
0.30577	0.234901
1.10401	0.091731
-0.614635	0.331202
0.802316	-0.184391
-0.0855848	0.240695
1.23044	-0.0256754
-1.14525	0.369132
-0.467108	-0.343575
0.350959	-0.140132
0.687427	0.105288
0.44371	0.206228
0.930598	0.133113
-0.0793041	0.279179
1.27037	-0.0237912
-1.28318	0.381112
-0.924071	-0.384955
-0.580424	-0.277221
0.251129	-0.174127
0.73758	0.0753387
0.313704	0.221274
1.0835	0.0941111
-0.54945	0.32505
0.902397	-0.164835
-0.304883	0.270719
1.14058	-0.091465
-0.912768	0.342175
0.17577	-0.273831
0.682916	0.052731
0.399807	0.204875
0.981091	0.119942
-0.227614	0.294327
1.2218	-0.0682842
-1.15818	0.366539
-0.511407	-0.347455
0.286393	-0.153422
0.731748	0.0859179
0.33628	0.219525
1.06121	0.100884
-0.47574	0.318362
1.0015	-0.142722
-0.546932	0.300451
0.881662	-0.16408
-0.252339	0.264499
1.17535	-0.0757018
-1.00974	0.352606
-0.0747983	-0.302922
0.689245	-0.0224394
0.312478	0.206774
1.07007	0.0937433
-0.50934	0.321022
0.957825	-0.152802
-0.437202	0.287347
1.01974	-0.131161
-0.586989	0.305923
0.823544	-0.176097
-0.125612	0.247063
1.22497	-0.0376835
-1.13847	0.367492
-0.447061	-0.34154
0.378651	-0.134118
0.665155	0.113595
0.494192	0.199546
0.85763	0.148258
0.118516	0.257289
1.23762	0.0355547
-1.10885	0.371287
-0.350069	-0.332654
0.495779	-0.105021
0.550864	0.148734
0.723902	0.165259
0.431611	0.217171
0.956367	0.129483
-0.151009	0.28691
1.25498	-0.0453027
-1.25028	0.376495
-0.812	-0.375085
-0.298166	-0.2436
0.631936	-0.0894498
0.35147	0.189581
1.01664	0.105441
-0.341531	0.304991
1.14169	-0.102459
-0.9273	0.342507
0.138669	-0.27819
0.694889	0.0416006
0.365581	0.208467
1.02136	0.109674
-0.350766	0.306407
1.13416	-0.10523
-0.906063	0.340247
0.190918	-0.271819
0.677152	0.0572753
0.415327	0.203146
0.961651	0.124598
-0.170083	0.288495
1.248	-0.0510248
-1.23152	0.374399
-0.748885	-0.369455
-0.154615	-0.224665
0.741867	-0.0463843
0.183103	0.22256
1.17562	0.0549309
-0.879993	0.352687
0.268545	-0.263998
0.635039	0.0805634
0.515979	0.190512
0.817784	0.154794
0.218514	0.245335
1.17849	0.0655542
-0.878811	0.353546
0.272313	-0.263643
0.632541	0.0816938
0.521543	0.189762
0.808952	0.156463
0.240299	0.242686
1.16184	0.0720897
-0.817746	0.348553
0.412362	-0.245324
0.516617	0.123708
0.750058	0.154985
0.367364	0.225017
1.03608	0.110209
-0.392634	0.310824
1.095	-0.11779
-0.796419	0.328499
0.440502	-0.238926
0.489415	0.132151
0.796813	0.146824
0.257949	0.239044
1.14589	0.0773848
-0.760907	0.343767
0.533195	-0.228272
0.373712	0.159959
0.964434	0.112114
-0.190072	0.28933
1.23875	-0.0570214
-1.20533	0.371626
-0.662325	-0.361599
0.0242563	-0.198698
0.800479	0.0072769
0.110204	0.240144
1.22314	0.0330612
-1.06144	0.366942
-0.210378	-0.318432
0.619605	-0.0631133
0.399412	0.185882
0.96254	0.119823
-0.177254	0.288762
1.24478	-0.0531761
-1.22243	0.373433
-0.718633	-0.366729
-0.0897362	-0.21559
0.773136	-0.0269208
0.136243	0.231941
1.20595	0.040873
-0.995181	0.361786
-0.0247539	-0.298554
0.700588	-0.00742617
0.305421	0.210176
1.07958	0.0916264
-0.540068	0.323874
0.915532	-0.16202
-0.335499	0.27466
1.11708	-0.10065
-0.847653	0.335123
0.329202	-0.254296
0.593981	0.0987606
0.604823	0.178194
0.66606	0.181447
0.560357	0.199818
0.760218	0.168107
0.359003	0.228065
1.04763	0.107701
-0.428837	0.314289
1.05683	-0.128651
-0.692288	0.317048
0.64608	-0.207686
0.207927	0.193824
1.1333	0.0623779
-0.735729	0.339989
0.582173	-0.220719
0.304786	0.174652
1.0446	0.0914358
